0,1,2
11921,8692,2
11922,8692,2
11923,8692,2
11924,8692,2
11925,8692,2
11926,8692,2
11927,8692,2
11928,8692,2
11929,8692,2
11930,8692,2
11931,8692,2
11932,8692,2
11933,8692,2
11934,8692,2
11935,8692,2
11936,8692,2
11937,8692,2
11938,8692,2
11939,8692,2
11940,8692,2
11941,8692,2
11942,8692,2
11943,8692,2
11944,8692,2
11945,8692,2
11946,8692,2
11947,8692,2
11948,8692,2
11949,8692,2
11950,8692,2
11951,8692,2
11952,8692,2
11953,8692,2
11954,8692,2
11955,8692,2
11956,8692,2
11957,8692,2
11958,8692,2
11959,8692,2
11961,8692,2
11960,8692,2
11962,8692,2
11963,8692,2
11964,8692,2
11965,8692,2
11966,8692,2
11967,8692,2
11968,8692,2
11969,8692,2
11970,8692,2
11971,8692,2
11972,8692,2
11973,8692,2
11974,8692,2
11975,8692,2
11976,8692,2
11977,8692,2
11978,8692,2
11979,8692,2
11980,8692,2
11981,8692,2
11982,8692,2
11983,8692,2
11984,8692,2
11985,8692,2
11986,8692,2
11988,8692,2
11989,8692,2
11990,8692,2
11991,8692,2
11992,8692,2
11993,8692,2
11994,8692,2
11995,8692,2
11996,8692,2
11987,8692,2
11998,8692,2
11997,8692,2
11999,8692,2
12001,8692,2
12000,8692,2
12002,8692,2
12003,8692,2
12005,8692,2
12004,8692,2
12006,8692,2
12007,8692,2
12008,8692,2
12009,8692,2
12010,8692,2
12011,8692,2
12012,8692,2
12013,8692,2
12014,8692,2
12015,8692,2
12016,8692,2
12017,8692,2
12018,8692,2
12019,8692,2
12020,8692,2
12021,8692,2
12022,8692,2
12023,8692,2
12024,8692,2
12025,8692,2
12026,8692,2
12027,8692,2
12028,8692,2
12029,8692,2
12030,8692,2
12031,8692,2
12032,8692,2
12033,8692,2
12034,8692,2
12035,8692,2
12036,8692,2
12037,8692,2
12039,8692,2
12038,8692,2
12040,8692,2
12041,8692,2
12042,8692,2
12043,8692,2
12044,8692,2
12045,8692,2
12046,8692,2
12047,8692,2
12048,8692,2
12049,8692,2
12050,8692,2
12052,8692,2
12051,8692,2
12053,8692,2
12055,8692,2
12054,8692,2
12058,8692,2
12057,8692,2
12056,8692,2
12060,8692,2
12061,8692,2
12059,8692,2
12062,8692,2
12063,8692,2
12064,8692,2
12065,8692,2
12066,8692,2
12067,8692,2
12069,8692,2
12068,8692,2
12070,8692,2
12071,8692,2
12072,8692,2
12073,8692,2
12075,8692,2
12076,8692,2
12077,8692,2
12078,8692,2
12079,8692,2
12080,8692,2
12081,8692,2
12082,8692,2
12083,8692,2
12074,8692,2
12086,8692,2
12085,8692,2
12087,8692,2
12088,8692,2
12089,8692,2
12084,8692,2
12090,8692,2
12091,8692,2
12092,8692,2
12093,8692,2
12094,8692,2
12095,8692,2
12096,8692,2
12097,8692,2
12098,8692,2
12099,8692,2
12100,8692,2
12101,8692,2
12102,8692,2
12103,8692,2
12104,8692,2
12105,8692,2
12106,8692,2
12107,8692,2
12108,8692,2
12109,8692,2
12110,8692,2
12111,8692,2
12112,8692,2
12113,8692,2
12114,8692,2
12115,8692,2
12116,8692,2
12117,8692,2
12118,8692,2
12120,8692,2
12122,8692,2
12121,8692,2
12119,8692,2
12123,8692,2
12124,8692,2
12125,8692,2
12126,8692,2
12127,8692,2
12129,8692,2
12130,8692,2
12128,8692,2
12131,8692,2
12132,8692,2
12133,8692,2
12134,8692,2
12135,8692,2
12136,8692,2
12137,8692,2
12138,8692,2
12139,8692,2
12140,8692,2
12141,8692,2
12142,8692,2
12143,8692,2
12144,8692,2
12145,8692,2
12146,8692,2
12147,8692,2
12148,8692,2
12149,8692,2
12150,8692,2
12151,8692,2
12152,8692,2
12153,8692,2
12154,8692,2
12155,8692,2
12156,8692,2
12157,8692,2
12158,8692,2
12159,8692,2
12160,8692,2
12161,8692,2
12162,8692,2
12163,8692,2
12164,8692,2
12165,8692,2
12166,8692,2
12167,8692,2
12168,8692,2
12169,8692,2
12170,8692,2
12171,8692,2
12172,8692,2
12173,8692,2
12174,8692,2
12175,8692,2
12176,8692,2
12177,8692,2
12178,8692,2
12179,8692,2
12180,8692,2
12181,8692,2
12182,8692,2
12183,8692,2
12184,8692,2
12185,8692,2
12186,8692,2
12188,8692,2
12187,8692,2
12189,8692,2
12190,8692,2
12191,8692,2
12192,8692,2
12194,8692,2
12195,8692,2
12196,8692,2
12197,8692,2
12198,8692,2
12199,8692,2
12200,8692,2
12201,8692,2
12202,8692,2
12193,8692,2
12204,8692,2
12203,8692,2
12205,8692,2
12206,8692,2
12207,8692,2
12208,8692,2
12209,8692,2
12210,8692,2
12211,8692,2
12212,8692,2
12213,8692,2
12214,8692,2
12215,8692,2
12216,8692,2
12217,8692,2
12218,8692,2
12219,8692,2
12220,8692,2
12221,8692,2
12223,8692,2
12224,8692,2
12225,8692,2
12222,8692,2
12227,8692,2
12228,8692,2
12226,8692,2
12229,8692,2
12230,8692,2
12232,8692,2
12231,8692,2
12233,8692,2
12234,8692,2
12235,8692,2
12236,8692,2
12237,8692,2
12238,8692,2
12239,8692,2
12240,8692,2
12241,8692,2
12242,8692,2
12243,8692,2
12244,8692,2
12245,8692,2
12246,8692,2
12247,8692,2
2504,8692,2
12248,8692,2
12249,8692,2
12250,8692,2
12251,8692,2
12252,8692,2
12253,8692,2
12254,8692,2
12255,8692,2
12256,8692,2
12257,8692,2
12258,8692,2
12259,8692,2
12260,8692,2
12261,8692,2
12262,8692,2
12263,8692,2
12264,8692,2
12265,8692,2
12266,8692,2
12267,8692,2
12268,8692,2
12269,8692,2
12270,8692,2
12272,8692,2
12271,8692,2
12273,8692,2
12275,8692,2
12274,8692,2
12276,8692,2
12277,8692,2
12278,8692,2
12279,8692,2
12280,8692,2
12282,8692,2
12281,8692,2
12283,8692,2
12284,8692,2
12285,8692,2
12286,8692,2
12287,8692,2
12288,8692,2
12289,8692,2
12290,8692,2
12291,8692,2
12292,8692,2
12293,8692,2
12294,8692,2
12295,8692,2
12296,8692,2
12297,8692,2
12298,8692,2
12299,8692,2
12300,8692,2
12301,8692,2
12302,8692,2
12303,8692,2
12304,8692,2
12305,8692,2
12306,8692,2
12307,8692,2
12308,8692,2
12309,8692,2
12310,8692,2
12312,8692,2
12313,8692,2
12314,8692,2
12315,8692,2
12316,8692,2
12317,8692,2
12318,8692,2
12319,8692,2
12320,8692,2
12321,8692,2
12322,8692,2
12323,8692,2
12324,8692,2
12325,8692,2
12326,8692,2
12327,8692,2
12328,8692,2
12330,8692,2
12329,8692,2
12331,8692,2
12332,8692,2
12333,8692,2
12334,8692,2
12335,8692,2
12336,8692,2
12337,8692,2
12338,8692,2
12339,8692,2
12340,8692,2
12341,8692,2
12342,8692,2
12343,8692,2
12311,8692,2
12345,8692,2
12346,8692,2
12344,8692,2
12347,8692,2
12348,8692,2
12349,8692,2
12350,8692,2
12351,8692,2
12352,8692,2
12353,8692,2
12354,8692,2
12355,8692,2
12356,8692,2
12357,8692,2
12358,8692,2
12359,8692,2
12360,8692,2
12361,8692,2
12362,8692,2
12363,8692,2
12364,8692,2
12365,8692,2
12366,8692,2
12367,8692,2
12368,8692,2
12369,8692,2
12370,8692,2
12371,8692,2
12372,8692,2
12373,8692,2
12374,8692,2
12375,8692,2
12376,8692,2
12377,8692,2
12378,8692,2
12379,8692,2
12380,8692,2
12381,8692,2
12382,8692,2
12383,8692,2
12384,8692,2
12385,8692,2
12386,8692,2
12387,8692,2
12388,8692,2
12390,8692,2
12391,8692,2
12389,8692,2
12392,8692,2
12393,8692,2
12394,8692,2
12395,8692,2
12396,8692,2
12397,8692,2
12399,8692,2
12398,8692,2
12400,8692,2
12401,8692,2
12402,8692,2
12404,8692,2
12405,8692,2
12403,8692,2
12406,8692,2
12407,8692,2
12408,8692,2
12409,8692,2
12410,8692,2
12412,8692,2
12413,8692,2
12414,8692,2
12411,8692,2
12415,8692,2
12416,8692,2
12417,8692,2
12418,8692,2
12419,8692,2
12420,8692,2
12421,8692,2
12422,8692,2
12423,8692,2
12424,8692,2
12426,8692,2
12427,8692,2
12428,8692,2
12429,8692,2
12430,8692,2
12431,8692,2
12432,8692,2
12433,8692,2
12434,8692,2
12435,8692,2
12425,8692,2
12436,8692,2
12437,8692,2
12438,8692,2
12439,8692,2
12440,8692,2
12442,8692,2
12441,8692,2
12444,8692,2
12443,8692,2
12445,8692,2
12446,8692,2
12447,8692,2
12448,8692,2
12449,8692,2
12450,8692,2
12451,8692,2
12452,8692,2
12453,8692,2
12454,8692,2
12455,8692,2
12456,8692,2
12457,8692,2
12458,8692,2
12460,8692,2
12461,8692,2
12462,8692,2
12459,8692,2
12464,8692,2
12463,8692,2
12465,8692,2
12466,8692,2
12467,8692,2
12468,8692,2
12469,8692,2
12470,8692,2
12471,8692,2
12472,8692,2
12473,8692,2
12474,8692,2
12475,8692,2
12476,8692,2
12477,8692,2
12478,8692,2
12479,8692,2
12480,8692,2
12481,8692,2
12482,8692,2
12483,8692,2
12484,8692,2
12485,8692,2
12487,8692,2
12488,8692,2
12489,8692,2
12486,8692,2
12490,8692,2
12491,8692,2
12492,8692,2
12493,8692,2
12494,8692,2
12495,8692,2
12496,8692,2
12497,8692,2
12499,8692,2
12498,8692,2
12500,8692,2
12501,8692,2
12502,8692,2
12504,8692,2
12505,8692,2
12506,8692,2
12507,8692,2
12508,8692,2
12509,8692,2
12503,8692,2
12510,8692,2
12511,8692,2
12512,8692,2
12513,8692,2
12514,8692,2
12515,8692,2
12516,8692,2
12517,8692,2
12518,8692,2
12519,8692,2
12520,8692,2
12521,8692,2
12522,8692,2
12523,8692,2
12524,8692,2
12526,8692,2
12525,8692,2
12527,8692,2
12528,8692,2
12529,8692,2
12530,8692,2
12531,8692,2
12532,8692,2
12533,8692,2
12534,8692,2
12535,8692,2
12536,8692,2
12537,8692,2
12538,8692,2
12539,8692,2
12540,8692,2
12541,8692,2
12542,8692,2
12543,8692,2
12544,8692,2
12545,8692,2
12546,8692,2
12547,8692,2
12549,8692,2
12548,8692,2
12550,8692,2
12551,8692,2
12552,8692,2
12553,8692,2
12554,8692,2
12555,8692,2
12556,8692,2
12557,8692,2
12558,8692,2
12559,8692,2
12560,8692,2
12561,8692,2
12562,8692,2
12563,8692,2
12564,8692,2
12566,8692,2
12567,8692,2
12565,8692,2
12568,8692,2
12570,8692,2
12569,8692,2
12571,8692,2
12572,8692,2
12573,8692,2
12574,8692,2
12575,8692,2
12576,8692,2
12577,8692,2
12578,8692,2
12579,8692,2
12580,8692,2
12581,8692,2
12582,8692,2
12584,8692,2
12585,8692,2
12586,8692,2
12583,8692,2
12587,8692,2
12588,8692,2
12589,8692,2
12590,8692,2
12591,8692,2
12592,8692,2
12593,8692,2
12594,8692,2
12595,8692,2
12596,8692,2
12597,8692,2
12598,8692,2
12599,8692,2
12600,8692,2
12601,8692,2
12602,8692,2
12603,8692,2
12604,8692,2
12605,8692,2
12606,8692,2
12607,8692,2
12608,8692,2
12609,8692,2
12610,8692,2
12611,8692,2
12612,8692,2
12613,8692,2
12614,8692,2
12615,8692,2
12616,8692,2
12617,8692,2
12618,8692,2
12619,8692,2
12620,8692,2
12621,8692,2
12622,8692,2
12623,8692,2
12624,8692,2
12625,8692,2
12626,8692,2
12627,8692,2
12628,8692,2
12629,8692,2
12630,8692,2
12631,8692,2
12632,8692,2
12633,8692,2
12634,8692,2
12635,8692,2
12636,8692,2
12637,8692,2
12638,8692,2
12639,8692,2
12640,8692,2
12641,8692,2
12642,8692,2
12643,8692,2
12644,8692,2
12645,8692,2
12646,8692,2
12647,8692,2
12648,8692,2
12649,8692,2
12650,8692,2
12651,8692,2
12652,8692,2
12653,8692,2
12654,8692,2
12655,8692,2
12656,8692,2
12657,8692,2
12658,8692,2
12659,8692,2
12660,8692,2
12661,8692,2
12662,8692,2
12663,8692,2
12664,8692,2
12665,8692,2
12666,8692,2
12667,8692,2
12668,8692,2
12669,8692,2
12670,8692,2
12671,8692,2
12673,8692,2
12672,8692,2
12674,8692,2
12675,8692,2
12676,8692,2
12677,8692,2
12678,8692,2
12679,8692,2
12680,8692,2
12681,8692,2
12682,8692,2
12683,8692,2
12684,8692,2
12686,8692,2
12687,8692,2
12685,8692,2
12688,8692,2
12689,8692,2
12690,8692,2
12691,8692,2
12692,8692,2
12693,8692,2
12694,8692,2
12697,8692,2
12698,8692,2
12699,8692,2
12700,8692,2
12701,8692,2
12702,8692,2
12703,8692,2
12704,8692,2
12696,8692,2
12706,8692,2
12705,8692,2
12707,8692,2
12708,8692,2
12709,8692,2
12710,8692,2
12711,8692,2
12695,8692,2
12712,8692,2
12713,8692,2
12714,8692,2
12715,8692,2
12716,8692,2
12717,8692,2
12718,8692,2
12719,8692,2
12720,8692,2
12722,8692,2
12723,8692,2
12724,8692,2
12725,8692,2
12726,8692,2
12727,8692,2
12728,8692,2
12721,8692,2
12729,8692,2
12730,8692,2
12731,8692,2
12732,8692,2
12733,8692,2
12734,8692,2
12735,8692,2
12736,8692,2
12737,8692,2
12738,8692,2
12739,8692,2
12740,8692,2
12741,8692,2
12830,8692,2
12742,8692,2
12743,8692,2
12744,8692,2
12745,8692,2
12747,8692,2
12746,8692,2
12748,8692,2
12749,8692,2
12750,8692,2
12751,8692,2
12752,8692,2
12753,8692,2
12754,8692,2
12755,8692,2
17447,8692,2
12756,8692,2
12757,8692,2
12758,8692,2
12759,8692,2
12760,8692,2
12761,8692,2
12762,8692,2
12763,8692,2
12764,8692,2
12765,8692,2
12766,8692,2
12767,8692,2
12768,8692,2
12769,8692,2
12770,8692,2
12771,8692,2
12772,8692,2
12773,8692,2
12774,8692,2
12775,8692,2
12776,8692,2
12777,8692,2
12778,8692,2
12779,8692,2
12781,8692,2
12780,8692,2
12782,8692,2
12783,8692,2
12784,8692,2
12785,8692,2
12786,8692,2
12787,8692,2
12788,8692,2
12789,8692,2
12790,8692,2
12791,8692,2
12792,8692,2
12793,8692,2
12794,8692,2
12795,8692,2
12796,8692,2
12797,8692,2
12798,8692,2
12801,8692,2
12800,8692,2
12802,8692,2
12799,8692,2
12803,8692,2
12804,8692,2
12805,8692,2
12807,8692,2
12806,8692,2
12808,8692,2
12809,8692,2
12810,8692,2
12811,8692,2
12812,8692,2
12813,8692,2
12814,8692,2
12815,8692,2
12816,8692,2
12818,8692,2
12819,8692,2
12817,8692,2
12821,8692,2
12820,8692,2
12822,8692,2
12823,8692,2
12824,8692,2
12825,8692,2
12826,8692,2
12827,8692,2
12828,8692,2
12829,8692,2
12831,8692,2
12832,8692,2
12833,8692,2
12834,8692,2
12835,8692,2
12836,8692,2
12837,8692,2
12839,8692,2
12840,8692,2
12841,8692,2
12842,8692,2
12838,8692,2
12844,8692,2
12845,8692,2
12846,8692,2
12843,8692,2
12847,8692,2
12848,8692,2
12850,8692,2
12849,8692,2
12852,8692,2
12851,8692,2
12853,8692,2
12854,8692,2
12855,8692,2
12856,8692,2
12857,8692,2
12858,8692,2
12859,8692,2
12861,8692,2
12860,8692,2
12862,8692,2
12863,8692,2
12864,8692,2
12865,8692,2
12866,8692,2
12867,8692,2
12868,8692,2
12869,8692,2
12870,8692,2
12871,8692,2
12872,8692,2
12873,8692,2
12875,8692,2
12874,8692,2
12876,8692,2
12877,8692,2
12879,8692,2
12880,8692,2
12881,8692,2
12882,8692,2
12883,8692,2
12884,8692,2
12885,8692,2
12886,8692,2
12887,8692,2
12888,8692,2
12890,8692,2
12891,8692,2
12889,8692,2
12892,8692,2
12893,8692,2
12894,8692,2
12895,8692,2
12897,8692,2
12898,8692,2
12899,8692,2
12900,8692,2
12901,8692,2
12902,8692,2
12896,8692,2
12903,8692,2
12904,8692,2
12905,8692,2
12906,8692,2
12907,8692,2
12908,8692,2
12909,8692,2
12910,8692,2
12911,8692,2
12912,8692,2
12913,8692,2
12914,8692,2
12916,8692,2
12915,8692,2
12917,8692,2
12919,8692,2
12918,8692,2
12920,8692,2
12921,8692,2
12923,8692,2
12924,8692,2
12925,8692,2
12922,8692,2
12926,8692,2
12927,8692,2
12928,8692,2
12930,8692,2
12929,8692,2
12931,8692,2
12932,8692,2
12933,8692,2
12934,8692,2
12935,8692,2
12936,8692,2
12937,8692,2
12938,8692,2
12939,8692,2
12940,8692,2
12941,8692,2
12942,8692,2
12943,8692,2
12944,8692,2
12945,8692,2
12946,8692,2
12947,8692,2
12948,8692,2
12949,8692,2
12951,8692,2
12952,8692,2
12950,8692,2
12953,8692,2
12954,8692,2
12955,8692,2
12956,8692,2
12957,8692,2
12958,8692,2
12959,8692,2
12960,8692,2
12961,8692,2
12962,8692,2
12964,8692,2
12963,8692,2
12965,8692,2
12966,8692,2
12967,8692,2
12969,8692,2
12970,8692,2
12971,8692,2
12972,8692,2
12973,8692,2
12968,8692,2
12974,8692,2
12975,8692,2
12976,8692,2
12977,8692,2
12978,8692,2
12979,8692,2
12980,8692,2
12981,8692,2
12982,8692,2
12983,8692,2
12984,8692,2
12985,8692,2
12986,8692,2
12987,8692,2
12988,8692,2
12989,8692,2
12990,8692,2
12991,8692,2
12992,8692,2
12993,8692,2
12994,8692,2
12995,8692,2
12996,8692,2
12997,8692,2
12998,8692,2
12999,8692,2
13000,8692,2
13001,8692,2
13002,8692,2
13003,8692,2
13004,8692,2
13005,8692,2
13006,8692,2
13007,8692,2
13008,8692,2
13009,8692,2
13010,8692,2
13011,8692,2
13012,8692,2
13013,8692,2
13014,8692,2
13015,8692,2
13017,8692,2
13016,8692,2
13018,8692,2
13019,8692,2
13020,8692,2
13021,8692,2
13022,8692,2
13023,8692,2
13024,8692,2
13025,8692,2
13027,8692,2
13028,8692,2
13026,8692,2
13030,8692,2
13029,8692,2
13031,8692,2
13032,8692,2
13033,8692,2
13034,8692,2
13035,8692,2
13036,8692,2
13038,8692,2
13040,8692,2
13039,8692,2
13041,8692,2
13037,8692,2
13043,8692,2
13042,8692,2
13044,8692,2
13045,8692,2
13046,8692,2
13047,8692,2
13048,8692,2
13049,8692,2
13050,8692,2
13051,8692,2
13052,8692,2
13053,8692,2
13055,8692,2
13054,8692,2
13056,8692,2
13058,8692,2
13059,8692,2
13060,8692,2
13061,8692,2
13062,8692,2
13057,8692,2
13064,8692,2
13065,8692,2
13066,8692,2
13063,8692,2
13067,8692,2
13068,8692,2
13069,8692,2
13070,8692,2
13071,8692,2
13072,8692,2
13073,8692,2
13074,8692,2
13076,8692,2
13075,8692,2
13077,8692,2
13078,8692,2
13079,8692,2
13080,8692,2
13081,8692,2
13082,8692,2
13083,8692,2
13084,8692,2
13086,8692,2
13085,8692,2
13087,8692,2
13088,8692,2
13089,8692,2
13090,8692,2
13091,8692,2
13092,8692,2
13093,8692,2
13094,8692,2
13095,8692,2
13096,8692,2
13097,8692,2
13099,8692,2
13101,8692,2
13100,8692,2
13102,8692,2
13103,8692,2
13104,8692,2
13105,8692,2
13106,8692,2
13107,8692,2
13108,8692,2
13109,8692,2
13110,8692,2
13112,8692,2
13111,8692,2
13113,8692,2
13115,8692,2
13114,8692,2
13116,8692,2
13117,8692,2
13119,8692,2
13120,8692,2
13121,8692,2
13122,8692,2
13118,8692,2
13123,8692,2
13124,8692,2
13125,8692,2
13126,8692,2
13127,8692,2
13128,8692,2
13129,8692,2
13131,8692,2
13130,8692,2
13132,8692,2
13133,8692,2
13134,8692,2
13135,8692,2
13136,8692,2
13137,8692,2
13138,8692,2
13139,8692,2
13140,8692,2
13141,8692,2
13142,8692,2
13143,8692,2
13144,8692,2
13145,8692,2
13146,8692,2
13147,8692,2
13148,8692,2
13149,8692,2
13150,8692,2
13152,8692,2
13151,8692,2
13153,8692,2
13154,8692,2
13155,8692,2
13156,8692,2
13158,8692,2
13157,8692,2
13159,8692,2
13161,8692,2
13160,8692,2
13162,8692,2
13163,8692,2
13164,8692,2
13165,8692,2
13166,8692,2
13167,8692,2
13168,8692,2
13169,8692,2
13170,8692,2
13171,8692,2
13172,8692,2
13173,8692,2
13174,8692,2
13175,8692,2
13176,8692,2
13177,8692,2
13178,8692,2
13179,8692,2
13180,8692,2
13181,8692,2
13182,8692,2
13183,8692,2
13184,8692,2
13185,8692,2
13186,8692,2
13187,8692,2
13188,8692,2
13189,8692,2
13190,8692,2
13191,8692,2
13192,8692,2
13193,8692,2
13194,8692,2
13195,8692,2
13196,8692,2
13197,8692,2
13198,8692,2
13199,8692,2
13200,8692,2
13201,8692,2
13202,8692,2
13203,8692,2
13204,8692,2
13205,8692,2
13206,8692,2
13207,8692,2
13208,8692,2
13209,8692,2
13210,8692,2
13211,8692,2
13212,8692,2
13213,8692,2
13214,8692,2
13215,8692,2
13216,8692,2
13217,8692,2
13218,8692,2
13219,8692,2
13220,8692,2
13221,8692,2
13223,8692,2
13222,8692,2
13224,8692,2
13225,8692,2
13226,8692,2
13227,8692,2
13228,8692,2
13229,8692,2
13230,8692,2
13231,8692,2
13232,8692,2
13233,8692,2
13234,8692,2
13235,8692,2
13236,8692,2
13237,8692,2
13238,8692,2
13239,8692,2
13240,8692,2
13241,8692,2
13242,8692,2
13243,8692,2
13244,8692,2
13245,8692,2
13246,8692,2
13248,8692,2
13247,8692,2
13249,8692,2
13250,8692,2
13251,8692,2
13252,8692,2
13253,8692,2
13254,8692,2
13255,8692,2
13256,8692,2
13257,8692,2
13258,8692,2
13259,8692,2
13261,8692,2
13262,8692,2
13260,8692,2
13264,8692,2
13263,8692,2
13265,8692,2
13266,8692,2
13267,8692,2
13269,8692,2
13270,8692,2
13271,8692,2
13272,8692,2
13273,8692,2
13268,8692,2
13274,8692,2
13275,8692,2
13277,8692,2
13276,8692,2
13278,8692,2
13279,8692,2
13280,8692,2
13281,8692,2
13282,8692,2
13283,8692,2
13284,8692,2
13285,8692,2
13286,8692,2
13288,8692,2
13287,8692,2
13289,8692,2
13291,8692,2
13290,8692,2
13292,8692,2
13293,8692,2
13295,8692,2
13294,8692,2
13296,8692,2
13297,8692,2
13298,8692,2
13299,8692,2
13300,8692,2
13301,8692,2
13303,8692,2
13302,8692,2
13304,8692,2
13305,8692,2
13306,8692,2
13309,8692,2
13310,8692,2
13308,8692,2
13311,8692,2
13313,8692,2
13312,8692,2
13314,8692,2
13315,8692,2
13316,8692,2
13317,8692,2
13307,8692,2
13318,8692,2
13319,8692,2
13321,8692,2
13320,8692,2
13322,8692,2
13323,8692,2
13324,8692,2
13325,8692,2
13326,8692,2
13327,8692,2
13328,8692,2
13329,8692,2
13330,8692,2
13331,8692,2
13332,8692,2
13333,8692,2
13334,8692,2
13335,8692,2
13336,8692,2
13337,8692,2
13338,8692,2
13339,8692,2
13340,8692,2
13342,8692,2
13341,8692,2
13343,8692,2
13344,8692,2
13345,8692,2
13346,8692,2
13347,8692,2
13348,8692,2
13349,8692,2
13350,8692,2
13351,8692,2
13352,8692,2
13353,8692,2
13354,8692,2
13355,8692,2
13356,8692,2
13357,8692,2
13358,8692,2
13359,8692,2
13360,8692,2
13361,8692,2
13362,8692,2
13363,8692,2
13364,8692,2
13365,8692,2
13366,8692,2
13367,8692,2
13368,8692,2
13369,8692,2
13370,8692,2
13371,8692,2
13372,8692,2
13373,8692,2
13374,8692,2
13375,8692,2
13376,8692,2
13377,8692,2
13378,8692,2
13380,8692,2
13379,8692,2
13382,8692,2
13381,8692,2
13383,8692,2
13384,8692,2
13385,8692,2
13386,8692,2
13387,8692,2
13388,8692,2
13389,8692,2
13390,8692,2
13392,8692,2
13393,8692,2
13394,8692,2
13395,8692,2
13396,8692,2
13398,8692,2
13397,8692,2
13399,8692,2
13401,8692,2
13400,8692,2
13402,8692,2
13403,8692,2
13404,8692,2
13405,8692,2
13406,8692,2
13407,8692,2
13408,8692,2
13409,8692,2
13410,8692,2
13411,8692,2
13412,8692,2
13413,8692,2
13415,8692,2
13416,8692,2
13417,8692,2
13418,8692,2
13414,8692,2
13420,8692,2
13421,8692,2
13422,8692,2
13423,8692,2
13424,8692,2
13425,8692,2
13426,8692,2
13427,8692,2
13419,8692,2
13428,8692,2
13429,8692,2
13430,8692,2
13431,8692,2
13432,8692,2
13433,8692,2
13434,8692,2
13435,8692,2
13437,8692,2
13438,8692,2
13439,8692,2
13440,8692,2
13436,8692,2
13441,8692,2
13442,8692,2
13443,8692,2
13444,8692,2
13445,8692,2
13446,8692,2
13448,8692,2
13447,8692,2
13450,8692,2
13449,8692,2
13451,8692,2
13452,8692,2
13453,8692,2
13454,8692,2
13455,8692,2
13456,8692,2
13457,8692,2
13458,8692,2
13459,8692,2
13460,8692,2
13461,8692,2
13462,8692,2
13463,8692,2
13464,8692,2
13465,8692,2
13466,8692,2
13467,8692,2
13468,8692,2
13469,8692,2
13470,8692,2
13471,8692,2
13472,8692,2
13473,8692,2
13474,8692,2
13475,8692,2
13476,8692,2
13477,8692,2
13478,8692,2
13479,8692,2
13480,8692,2
13481,8692,2
13482,8692,2
13483,8692,2
13484,8692,2
13485,8692,2
13486,8692,2
13488,8692,2
13489,8692,2
13487,8692,2
13490,8692,2
13491,8692,2
13492,8692,2
13493,8692,2
13494,8692,2
13495,8692,2
13496,8692,2
13497,8692,2
13498,8692,2
13499,8692,2
13500,8692,2
13502,8692,2
13503,8692,2
13504,8692,2
13505,8692,2
13506,8692,2
13507,8692,2
13501,8692,2
13508,8692,2
13509,8692,2
13511,8692,2
13510,8692,2
13512,8692,2
13513,8692,2
13514,8692,2
13515,8692,2
13516,8692,2
13517,8692,2
13519,8692,2
13518,8692,2
13520,8692,2
13521,8692,2
13524,8692,2
13523,8692,2
13525,8692,2
13522,8692,2
13526,8692,2
13527,8692,2
13529,8692,2
13528,8692,2
13530,8692,2
13531,8692,2
13532,8692,2
13533,8692,2
13534,8692,2
13535,8692,2
13536,8692,2
13537,8692,2
13538,8692,2
13539,8692,2
13540,8692,2
13542,8692,2
13541,8692,2
13543,8692,2
13545,8692,2
13544,8692,2
13546,8692,2
13547,8692,2
13548,8692,2
13549,8692,2
13550,8692,2
13551,8692,2
13552,8692,2
13553,8692,2
13554,8692,2
13555,8692,2
13556,8692,2
13557,8692,2
13558,8692,2
13559,8692,2
13560,8692,2
13561,8692,2
13562,8692,2
13563,8692,2
13564,8692,2
13565,8692,2
13566,8692,2
13567,8692,2
13568,8692,2
13569,8692,2
13570,8692,2
13571,8692,2
13572,8692,2
13573,8692,2
13575,8692,2
13574,8692,2
13576,8692,2
13577,8692,2
13578,8692,2
13579,8692,2
13580,8692,2
13581,8692,2
13582,8692,2
13583,8692,2
13585,8692,2
13586,8692,2
13587,8692,2
13588,8692,2
13589,8692,2
13590,8692,2
13591,8692,2
13592,8692,2
13593,8692,2
13584,8692,2
13595,8692,2
13596,8692,2
13597,8692,2
13594,8692,2
13598,8692,2
13599,8692,2
13600,8692,2
13601,8692,2
13603,8692,2
13602,8692,2
13604,8692,2
13606,8692,2
13605,8692,2
13607,8692,2
13608,8692,2
13609,8692,2
13610,8692,2
13611,8692,2
13612,8692,2
13613,8692,2
13614,8692,2
13615,8692,2
13616,8692,2
13617,8692,2
13618,8692,2
13619,8692,2
13620,8692,2
13622,8692,2
13621,8692,2
13624,8692,2
13626,8692,2
13627,8692,2
13628,8692,2
13625,8692,2
13629,8692,2
13630,8692,2
13631,8692,2
13632,8692,2
13633,8692,2
13634,8692,2
13635,8692,2
13636,8692,2
