0,1,2
13016,9391,2
13016,13072,2
13016,10079,2
13016,514,2
13016,7477,2
13016,13475,2
13016,11706,2
13016,1916,2
13016,18529,2
13016,11753,2
13016,1717,2
13016,15103,2
13016,16937,2
13016,15382,2
13016,13293,2
13016,10127,2
13016,1021,2
13016,15781,2
13016,4213,2
13016,12331,2
13016,11631,2
13016,12158,2
13016,7725,2
13016,12656,2
13016,7285,2
13016,11246,2
13016,12000,2
13016,10741,2
13016,732,2
13016,2377,2
13016,16196,2
13016,13486,2
13016,11827,2
13016,13562,2
13016,17444,2
13016,12237,2
13016,17401,2
13016,17901,2
13016,12128,2
13016,12201,2
13016,13746,2
13016,7319,2
13016,13360,2
13016,10314,2
13016,9298,2
13016,529,2
13016,16493,2
13016,738,2
13016,16163,2
13016,14363,2
13016,16073,2
13016,3824,2
13016,16876,2
13016,16856,2
13016,7012,2
13016,6004,2
13016,5177,2
13016,7617,2
13016,147,2
13016,6946,2
13016,14337,2
13016,13428,2
13016,6637,2
13016,10898,2
13016,5732,2
13016,13109,2
13016,15866,2
13016,2818,2
13016,6746,2
13016,7727,2
13016,1971,2
13016,12881,2
13016,16151,2
13016,9949,2
13016,9190,2
13016,9719,2
13016,11660,2
13016,577,2
13016,13712,2
13016,17752,2
13016,13146,2
13016,5986,2
13016,13721,2
13016,1880,2
13016,12574,2
13016,1342,2
13016,9695,2
13016,16961,2
13016,6426,2
13016,6863,2
13016,5511,2
13016,8773,2
13016,4660,2
13016,1640,2
13016,1498,2
13016,3202,2
13016,10949,2
13016,7790,2
13016,2807,2
13016,16924,2
13016,16812,2
13016,349,2
13016,13634,2
13016,4990,2
13016,1183,2
13016,5893,2
13016,3482,2
13016,3126,2
13016,18598,2
13016,5470,2
13016,1211,2
13016,5523,2
13016,11491,2
13016,6415,2
13016,5694,2
13016,1309,2
13016,17060,2
13016,17908,2
13016,7381,2
13016,10912,2
13016,5662,2
13016,6973,2
13016,16399,2
13016,5637,2
13016,12248,2
13016,3397,2
13016,6360,2
13016,5760,2
13016,11772,2
13016,9917,2
13016,11992,2
13016,2049,2
13016,9752,2
13016,13554,2
13016,17025,2
13016,8830,2
13016,13543,2
13016,4048,2
13016,7179,2
13016,5673,2
13016,13624,2
13016,4454,2
13016,6139,2
13016,8452,2
13016,11777,2
13016,17040,2
13016,18453,2
13016,8878,2
13016,15837,2
13016,8796,2
13016,117,2
13016,8207,2
13016,3080,2
13016,18249,2
13016,5519,2
13016,7763,2
13016,5080,2
13016,2143,2
13016,16227,2
13016,190,2
13016,5258,2
13016,2906,2
13016,8646,2
13016,13730,2
13016,3345,2
13016,17962,2
13016,16930,2
13016,4885,2
13016,17286,2
13016,3631,2
13016,116,2
13016,11090,2
13016,17374,2
13016,5995,2
13016,1579,2
13016,18305,2
13016,15601,2
13016,14692,2
13016,11714,2
13016,16490,2
13016,11372,2
13016,707,2
13016,13366,2
13016,10172,2
13016,40,2
13016,2176,2
13016,9814,2
13016,17942,2
13016,5153,2
13016,61,2
13016,11584,2
13016,5828,2
13016,16917,2
13016,13418,2
13016,8309,2
13016,14919,2
13016,15629,2
13016,16646,2
13016,11095,2
13016,7097,2
13016,10459,2
13016,2633,2
13016,12815,2
13016,7130,2
13016,14057,2
13016,1780,2
13016,1022,2
13016,7962,2
13016,10594,2
13016,8512,2
13016,12636,2
13016,834,2
13016,10102,2
13016,5138,2
13016,17064,2
13016,10661,2
13016,8395,2
13016,8629,2
13016,7564,2
13016,7789,2
13016,18030,2
13016,4318,2
13016,17809,2
13016,11625,2
13016,11858,2
13016,11428,2
13016,1082,2
13016,12859,2
13016,11817,2
13016,1435,2
13016,9458,2
13016,13465,2
13016,2496,2
13016,8969,2
13016,8379,2
13016,10059,2
13016,5717,2
13016,5018,2
13016,959,2
13016,12625,2
13016,3006,2
13016,18540,2
13016,2238,2
13016,7551,2
13016,13134,2
13016,10538,2
13016,867,2
13016,17552,2
13016,18623,2
13016,9744,2
13016,5487,2
13016,7544,2
13016,1496,2
13016,1158,2
13016,6125,2
13016,8987,2
13016,5098,2
13016,6626,2
13016,11554,2
13016,6463,2
13016,10519,2
13016,11669,2
13016,14171,2
13016,9945,2
13016,11695,2
13016,712,2
13016,6116,2
13016,10108,2
13016,16384,2
13016,5522,2
13016,11656,2
13016,14289,2
13016,10989,2
13016,13594,2
13016,14535,2
13016,8748,2
13016,17559,2
13016,225,2
13016,15341,2
13016,8554,2
13016,3501,2
13016,7838,2
13016,18201,2
13016,3471,2
13016,18229,2
13016,15079,2
13016,11567,2
13016,14717,2
13016,8094,2
13016,5425,2
13016,15736,2
13016,16301,2
13016,12485,2
13016,114,2
13016,12569,2
13016,1336,2
13016,12213,2
13016,14547,2
13016,1381,2
13016,5415,2
13016,6443,2
13016,14096,2
13016,17682,2
13016,3532,2
13016,11733,2
13016,15671,2
13016,3914,2
13016,18643,2
13016,4487,2
13016,6153,2
13016,14797,2
13016,12916,2
13016,10191,2
13016,17556,2
13016,5539,2
13016,11626,2
13016,11595,2
13016,10705,2
13016,854,2
13016,14200,2
13016,12290,2
13016,17115,2
13016,14072,2
13016,14315,2
13016,1144,2
13016,4813,2
13016,3723,2
13016,2312,2
13016,14906,2
13016,9647,2
13016,8108,2
13016,4647,2
13016,16908,2
13016,2983,2
13016,6413,2
13016,15696,2
13016,5881,2
13016,5496,2
13016,15593,2
13016,3238,2
13016,9630,2
13016,12721,2
13016,11174,2
13016,14399,2
13016,7822,2
13016,18013,2
13016,18175,2
13016,460,2
13016,7001,2
13016,10984,2
13016,15776,2
13016,16622,2
13016,15953,2
13016,15769,2
13016,17298,2
13016,18341,2
13016,3665,2
13016,12893,2
13016,16104,2
13016,14196,2
13016,17122,2
13016,16714,2
13016,5331,2
13016,532,2
13016,755,2
13016,5647,2
13016,8661,2
13016,18360,2
13016,9923,2
13016,15645,2
13016,18350,2
13016,1504,2
13016,16898,2
13016,10895,2
13016,7269,2
13016,14817,2
13016,5513,2
13016,47,2
13016,12619,2
13016,12214,2
13016,18313,2
13016,8377,2
13016,8755,2
13016,8142,2
13016,7541,2
13016,14018,2
13016,3780,2
13016,14420,2
13016,11551,2
13016,568,2
13016,14933,2
13016,8642,2
13016,5659,2
13016,4089,2
13016,137,2
13016,10857,2
13016,4768,2
13016,18692,2
13016,13417,2
13016,15310,2
13016,1074,2
13016,3395,2
13016,11619,2
13016,6721,2
13016,6761,2
13016,4602,2
13016,8240,2
13016,14123,2
13016,15329,2
13016,3507,2
13016,2842,2
13016,11520,2
13016,12293,2
13016,15919,2
13016,15117,2
13016,7959,2
13016,12705,2
13016,9067,2
13016,6166,2
13016,8753,2
13016,12680,2
13016,748,2
13016,5483,2
13016,7239,2
13016,16269,2
13016,16242,2
13016,13034,2
13016,1932,2
13016,188,2
13016,11357,2
13016,10040,2
13016,8332,2
13016,16912,2
13016,12851,2
13016,6569,2
13016,11922,2
13016,9739,2
13016,5027,2
13016,9236,2
13016,6560,2
13016,16229,2
13016,10858,2
13016,5203,2
13016,12879,2
13016,402,2
13016,9488,2
13016,5895,2
13016,1067,2
13016,6564,2
13016,4569,2
13016,272,2
13016,6338,2
13016,17476,2
13016,18412,2
13016,4701,2
13016,6154,2
13016,10426,2
13016,10371,2
13016,6300,2
13016,8601,2
13016,8465,2
13016,14502,2
13016,10606,2
13016,10767,2
13016,18197,2
13016,10957,2
13016,12821,2
13016,8569,2
13016,2037,2
13016,16353,2
13016,8588,2
13016,12062,2
13016,4816,2
13016,2455,2
13016,14067,2
13016,7928,2
13016,3588,2
13016,13239,2
13016,14025,2
13016,4131,2
13016,15899,2
13016,17411,2
13016,13184,2
13016,17318,2
13016,7604,2
13016,12917,2
13016,9605,2
13016,9436,2
13016,5218,2
13016,16907,2
13016,18443,2
13016,8976,2
13016,14227,2
13016,18677,2
13016,12543,2
13016,179,2
13016,18124,2
13016,11082,2
13016,12052,2
13016,12722,2
13016,11763,2
13016,7046,2
13016,14718,2
13016,16160,2
13016,9157,2
13016,14789,2
13016,5518,2
13016,12197,2
13016,5685,2
13016,12346,2
13016,3495,2
13016,5030,2
13016,335,2
13016,2642,2
13016,9768,2
13016,14516,2
13016,10665,2
13016,13787,2
13016,9601,2
13016,11050,2
13016,813,2
13016,10057,2
13016,7920,2
13016,6865,2
13016,16245,2
13016,8820,2
13016,4262,2
13016,11682,2
13016,14771,2
13016,10597,2
13016,5813,2
13016,4112,2
13016,12995,2
13016,11475,2
13016,1278,2
13016,6227,2
13016,9309,2
13016,17791,2
13016,5769,2
13016,7964,2
13016,14646,2
13016,2773,2
13016,14532,2
13016,3487,2
13016,1203,2
13016,7919,2
13016,6428,2
13016,9549,2
13016,15426,2
13016,15786,2
13016,1241,2
13016,2995,2
13016,14125,2
13016,4492,2
13016,17508,2
13016,17147,2
13016,15115,2
13016,6795,2
13016,12854,2
13016,16395,2
13016,3734,2
13016,2586,2
13016,1008,2
13016,12638,2
13016,1525,2
13016,10965,2
13016,17490,2
13016,461,2
13016,9430,2
13016,8963,2
13016,10819,2
13016,14976,2
13016,1051,2
13016,1544,2
13016,9489,2
13016,2301,2
13016,526,2
13016,13025,2
13016,12560,2
13016,17644,2
13016,2170,2
13016,1645,2
13016,10351,2
13016,11305,2
13016,11371,2
13016,12424,2
13016,8226,2
13016,12429,2
13016,14286,2
13016,5294,2
13016,10614,2
13016,10772,2
13016,15308,2
13016,3783,2
13016,16840,2
13016,5601,2
13016,6399,2
13016,8323,2
13016,17166,2
13016,15497,2
13016,10004,2
13016,14698,2
13016,6884,2
13016,5076,2
13016,18205,2
13016,1430,2
13016,9392,2
13016,8631,2
13016,3085,2
13016,14437,2
13016,11743,2
13016,15867,2
13016,9651,2
13016,10028,2
13016,13528,2
13016,17817,2
13016,10822,2
13016,11926,2
13016,11791,2
13016,13758,2
13016,13512,2
13016,5485,2
13016,2360,2
13016,15793,2
13016,762,2
13016,14800,2
13016,5860,2
13016,3205,2
13016,5071,2
13016,5617,2
13016,7848,2
13016,6582,2
13016,8333,2
13016,331,2
13016,7680,2
13016,13529,2
13016,1106,2
13016,8200,2
13016,9573,2
13016,16885,2
13016,823,2
13016,10691,2
13016,7250,2
13016,10048,2
13016,5100,2
13016,14637,2
13016,5492,2
13016,12187,2
13016,9668,2
13016,14441,2
13016,14879,2
13016,1472,2
13016,16213,2
13016,11137,2
13016,9184,2
13016,3512,2
13016,6194,2
13016,16731,2
13016,3088,2
13016,18608,2
13016,12882,2
13016,9665,2
13016,17359,2
13016,10281,2
13016,338,2
13016,7913,2
13016,15879,2
13016,5366,2
13016,14876,2
13016,10883,2
13016,8861,2
13016,3967,2
13016,13780,2
13016,10656,2
13016,5055,2
13016,17489,2
13016,11853,2
13016,1247,2
13016,3998,2
13016,5551,2
13016,8116,2
13016,11819,2
13016,6912,2
13016,10475,2
13016,16648,2
13016,12167,2
13016,14032,2
13016,16392,2
13016,2599,2
13016,4550,2
13016,9754,2
13016,8954,2
13016,17867,2
13016,10687,2
13016,141,2
13016,7952,2
13016,13149,2
13016,9935,2
13016,18089,2
13016,12986,2
13016,10194,2
13016,10116,2
13016,6341,2
13016,17360,2
13016,8324,2
13016,13724,2
13016,3069,2
13016,1601,2
13016,14824,2
13016,10808,2
13016,6798,2
13016,13717,2
13016,15009,2
13016,5597,2
13016,2781,2
13016,7950,2
13016,9841,2
13016,154,2
13016,3054,2
13016,8032,2
13016,4212,2
13016,886,2
13016,16809,2
13016,13653,2
13016,8576,2
13016,17909,2
13016,9315,2
13016,5913,2
13016,12063,2
13016,6545,2
13016,9544,2
13016,10891,2
13016,7432,2
13016,8754,2
13016,348,2
13016,10352,2
13016,394,2
13016,17530,2
13016,7509,2
13016,16386,2
13016,110,2
13016,4523,2
13016,1690,2
13016,18498,2
13016,17314,2
13016,5187,2
13016,452,2
13016,4858,2
13016,695,2
13016,17394,2
13016,6732,2
13016,4028,2
13016,16210,2
13016,7255,2
13016,2992,2
13016,16225,2
13016,7088,2
13016,1349,2
13016,3511,2
13016,14837,2
13016,3149,2
13016,14283,2
13016,18110,2
13016,13174,2
13016,17092,2
13016,5752,2
13016,13835,2
13016,14186,2
13016,8550,2
13016,15570,2
13016,4817,2
13016,3558,2
13016,10405,2
13016,18384,2
13016,14740,2
13016,4505,2
13016,15889,2
13016,13020,2
13016,16469,2
13016,16495,2
13016,13752,2
13016,5791,2
13016,16723,2
13016,12455,2
13016,8531,2
13016,5450,2
13016,15333,2
13016,4484,2
13016,11757,2
13016,16398,2
13016,3192,2
13016,3952,2
13016,6179,2
13016,12665,2
13016,7990,2
13016,2059,2
13016,17860,2
13016,13216,2
13016,92,2
13016,16030,2
13016,11889,2
13016,1599,2
13016,1107,2
13016,14276,2
13016,9666,2
13016,14031,2
13016,14967,2
13016,4951,2
13016,1580,2
13016,13611,2
13016,7143,2
13016,5970,2
13016,5056,2
13016,1387,2
13016,9276,2
13016,1918,2
13016,13090,2
13016,14318,2
13016,18203,2
13016,3255,2
13016,88,2
13016,9290,2
13016,5136,2
13016,3709,2
13016,11885,2
13016,14197,2
13016,17488,2
13016,4893,2
13016,7899,2
13016,12433,2
13016,2682,2
13016,10853,2
13016,14426,2
13016,18070,2
13016,8682,2
13016,7694,2
13016,8375,2
13016,5043,2
13016,13770,2
13016,8882,2
13016,5328,2
13016,11734,2
13016,2431,2
13016,18251,2
13016,17756,2
13016,14610,2
13016,16410,2
13016,1789,2
13016,10637,2
13016,9979,2
13016,15666,2
13016,7707,2
13016,11856,2
13016,18537,2
13016,292,2
13016,18302,2
13016,3975,2
13016,7711,2
13016,956,2
13016,17903,2
13016,6052,2
13016,11002,2
13016,15147,2
13016,10359,2
13016,15152,2
13016,339,2
13016,18599,2
13016,9996,2
13016,14572,2
13016,639,2
13016,11044,2
13016,12657,2
13016,1620,2
13016,3414,2
13016,7951,2
13016,6680,2
13016,9844,2
13016,13424,2
13016,9557,2
13016,13534,2
13016,6826,2
13016,16942,2
13016,5816,2
13016,4101,2
13016,4665,2
13016,13051,2
13016,12791,2
13016,17333,2
13016,10075,2
13016,12787,2
13016,5437,2
13016,10453,2
13016,5015,2
13016,7065,2
13016,3752,2
13016,10876,2
13016,4422,2
13016,6005,2
13016,3011,2
13016,3690,2
13016,2346,2
13016,14651,2
13016,3503,2
13016,9472,2
13016,11267,2
13016,7798,2
13016,17416,2
13016,3850,2
13016,18395,2
13016,10677,2
13016,16345,2
13016,18331,2
13016,5545,2
13016,18607,2
13016,8306,2
13016,5005,2
13016,1402,2
13016,4363,2
13016,14058,2
13016,4047,2
13016,14983,2
13016,11814,2
13016,17587,2
13016,14765,2
13016,6203,2
13016,4707,2
13016,13458,2
13016,8342,2
13016,5399,2
13016,10250,2
13016,9422,2
13016,3932,2
13016,11561,2
13016,4308,2
13016,16316,2
13016,2576,2
13016,7597,2
13016,4884,2
13016,17795,2
13016,99,2
13016,14514,2
13016,18500,2
13016,18467,2
13016,9829,2
13016,614,2
13016,8371,2
13016,4700,2
13016,18634,2
13016,18423,2
13016,13300,2
13016,18492,2
13016,11018,2
13016,7441,2
13016,16497,2
13016,1629,2
13016,13941,2
13016,5529,2
13016,14141,2
13016,12397,2
13016,967,2
13016,8734,2
13016,5382,2
13016,3368,2
13016,6532,2
13016,10879,2
13016,14631,2
13016,16464,2
13016,7129,2
13016,12662,2
13016,5377,2
13016,474,2
13016,16082,2
13016,16299,2
13016,1976,2
13016,2240,2
13016,4998,2
13016,10216,2
13016,2795,2
13016,17253,2
13016,219,2
13016,2689,2
13016,6287,2
13016,9471,2
13016,10886,2
13016,3713,2
13016,8781,2
13016,3689,2
13016,16894,2
13016,11820,2
13016,1607,2
13016,4699,2
13016,16868,2
13016,14947,2
13016,5525,2
13016,5568,2
13016,1080,2
13016,8928,2
13016,6598,2
13016,4258,2
13016,11262,2
13016,12640,2
13016,9997,2
13016,11620,2
13016,13244,2
13016,7947,2
13016,16861,2
13016,13789,2
13016,7341,2
13016,16677,2
13016,9615,2
13016,15286,2
13016,18075,2
13016,12405,2
13016,3787,2
13016,1871,2
13016,805,2
13016,1589,2
13016,6160,2
13016,81,2
13016,3893,2
13016,7783,2
13016,14995,2
13016,9883,2
13016,5887,2
13016,181,2
13016,15291,2
13016,18487,2
13016,14893,2
13016,10653,2
13016,6521,2
13016,18304,2
13016,9757,2
13016,1431,2
13016,18082,2
13016,6541,2
13016,8956,2
13016,15427,2
13016,4496,2
13016,6124,2
13016,427,2
13016,11749,2
13016,8397,2
13016,7419,2
13016,14236,2
13016,6654,2
13016,6161,2
13016,5930,2
13016,9593,2
13016,7965,2
13016,1466,2
13016,9674,2
13016,13263,2
13016,4626,2
13016,6632,2
13016,4623,2
13016,8071,2
13016,4158,2
13016,12147,2
13016,17880,2
13016,13935,2
13016,9697,2
13016,9105,2
13016,15705,2
13016,14376,2
13016,6546,2
13016,2419,2
13016,9469,2
13016,12045,2
13016,13279,2
13016,8784,2
13016,13082,2
13016,5135,2
13016,2245,2
13016,12040,2
13016,9281,2
13016,11105,2
13016,211,2
13016,10234,2
13016,8136,2
13016,16318,2
13016,5216,2
13016,4375,2
13016,2205,2
13016,9735,2
13016,14353,2
13016,5122,2
13016,15166,2
13016,13296,2
13016,5376,2
13016,12379,2
13016,15244,2
13016,9576,2
13016,2512,2
13016,14156,2
13016,8039,2
13016,5143,2
13016,12981,2
13016,7716,2
13016,13911,2
13016,2536,2
13016,983,2
13016,15750,2
13016,15401,2
13016,10552,2
13016,2897,2
13016,10542,2
13016,17786,2
13016,4440,2
13016,14019,2
13016,623,2
13016,4189,2
13016,10115,2
13016,2430,2
13016,2673,2
13016,6316,2
13016,18397,2
13016,18247,2
13016,17940,2
13016,3759,2
13016,15939,2
13016,11886,2
13016,3634,2
13016,7015,2
13016,16696,2
13016,6421,2
13016,13948,2
13016,2069,2
13016,691,2
13016,14344,2
13016,12949,2
13016,12300,2
13016,9364,2
13016,12658,2
13016,2941,2
13016,10141,2
13016,14714,2
13016,13139,2
13016,8894,2
13016,14494,2
13016,3886,2
13016,12006,2
13016,4906,2
13016,13248,2
13016,9889,2
13016,18318,2
13016,17406,2
13016,1732,2
13016,5520,2
13016,2955,2
13016,5215,2
13016,17563,2
13016,5367,2
13016,8023,2
13016,4857,2
13016,1427,2
13016,17588,2
13016,12179,2
13016,3392,2
13016,14849,2
13016,365,2
13016,16817,2
13016,6345,2
13016,7428,2
13016,6765,2
13016,796,2
13016,14381,2
13016,8102,2
13016,4739,2
13016,10709,2
13016,15798,2
13016,17124,2
13016,7105,2
13016,9604,2
13016,17152,2
13016,9438,2
13016,13869,2
13016,15402,2
13016,1988,2
13016,9706,2
13016,16428,2
13016,89,2
13016,15846,2
13016,5202,2
13016,7830,2
13016,18132,2
13016,3177,2
13016,15589,2
13016,186,2
13016,4901,2
13016,8400,2
13016,15590,2
13016,10945,2
13016,786,2
13016,13828,2
13016,14661,2
13016,1832,2
13016,14246,2
13016,15343,2
13016,1574,2
13016,4808,2
13016,14496,2
13016,3656,2
13016,15304,2
13016,637,2
13016,4769,2
13016,15597,2
13016,8349,2
13016,3439,2
13016,17586,2
13016,8603,2
13016,17058,2
13016,14302,2
13016,3545,2
13016,11253,2
13016,6743,2
13016,17068,2
13016,16652,2
13016,8932,2
13016,9986,2
13016,4958,2
13016,6611,2
13016,12408,2
13016,12462,2
13016,7907,2
13016,9543,2
13016,5755,2
13016,18555,2
13016,8868,2
13016,15956,2
13016,1088,2
13016,3196,2
13016,12725,2
13016,11510,2
13016,5892,2
13016,7392,2
13016,16083,2
13016,12829,2
13016,6032,2
13016,6178,2
13016,14446,2
13016,13685,2
13016,18159,2
13016,15452,2
13016,12194,2
13016,14115,2
13016,10878,2
13016,12591,2
13016,13342,2
13016,7094,2
13016,7496,2
13016,9634,2
13016,7705,2
13016,6966,2
13016,13994,2
13016,6215,2
13016,18288,2
13016,18597,2
13016,1419,2
13016,9372,2
13016,9981,2
13016,17251,2
13016,12095,2
13016,17481,2
13016,6266,2
13016,14742,2
13016,4890,2
13016,10954,2
13016,2279,2
13016,14248,2
13016,14996,2
13016,5347,2
13016,14239,2
13016,8147,2
13016,753,2
13016,5311,2
13016,16252,2
13016,7195,2
13016,6950,2
13016,11928,2
13016,416,2
13016,6645,2
13016,3302,2
13016,12538,2
13016,16864,2
13016,11963,2
13016,18181,2
13016,9545,2
13016,18466,2
13016,15670,2
13016,16354,2
13016,7980,2
13016,6994,2
13016,8409,2
13016,6837,2
13016,7028,2
13016,4895,2
13016,14763,2
13016,10033,2
13016,11809,2
13016,13487,2
13016,16471,2
13016,11920,2
13016,7739,2
13016,9591,2
13016,10859,2
13016,10184,2
13016,8547,2
13016,9350,2
13016,18612,2
13016,3213,2
13016,12352,2
13016,7880,2
13016,15655,2
13016,7736,2
13016,18184,2
13016,10667,2
13016,12111,2
13016,15012,2
13016,13255,2
13016,11192,2
13016,2248,2
13016,2441,2
13016,10633,2
13016,16609,2
13016,17421,2
13016,13371,2
13016,640,2
13016,12853,2
13016,9175,2
13016,9327,2
13016,2034,2
13016,9098,2
13016,16005,2
13016,3074,2
13016,1503,2
13016,13425,2
13016,14444,2
13016,3911,2
13016,1657,2
13016,14059,2
13016,1201,2
13016,10001,2
13016,10273,2
13016,360,2
13016,17679,2
13016,318,2
13016,7545,2
13016,3032,2
13016,7049,2
13016,9915,2
13016,7078,2
13016,4150,2
13016,14510,2
13016,4758,2
13016,442,2
13016,15920,2
13016,942,2
13016,5002,2
13016,763,2
13016,11339,2
13016,7092,2
13016,15005,2
13016,17097,2
13016,10179,2
13016,1141,2
13016,16185,2
13016,9262,2
13016,2733,2
13016,10278,2
13016,12227,2
13016,832,2
13016,16319,2
13016,10832,2
13016,958,2
13016,139,2
13016,7326,2
13016,17279,2
13016,15608,2
13016,12535,2
13016,6867,2
13016,6363,2
13016,11782,2
13016,13471,2
13016,1004,2
13016,13136,2
13016,8750,2
13016,14100,2
13016,6604,2
13016,15408,2
13016,535,2
13016,508,2
13016,5254,2
13016,271,2
13016,1546,2
13016,14873,2
13016,11984,2
13016,725,2
13016,16351,2
13016,5981,2
13016,13792,2
13016,7241,2
13016,9249,2
13016,10908,2
13016,14172,2
13016,6716,2
13016,12726,2
13016,16389,2
13016,6733,2
13016,4578,2
13016,551,2
13016,17439,2
13016,5140,2
13016,363,2
13016,11337,2
13016,10296,2
13016,6715,2
13016,11131,2
13016,10344,2
13016,10286,2
13016,18448,2
13016,3110,2
13016,223,2
13016,8572,2
13016,2930,2
13016,603,2
13016,5012,2
13016,42,2
13016,6898,2
13016,14676,2
13016,9969,2
13016,6555,2
13016,16423,2
13016,15829,2
13016,4645,2
13016,18535,2
13016,14428,2
13016,6503,2
13016,8316,2
13016,6380,2
13016,12503,2
13016,15046,2
13016,13584,2
13016,1474,2
13016,10260,2
13016,7363,2
13016,12428,2
13016,9321,2
13016,10498,2
13016,9224,2
13016,13958,2
13016,11398,2
13016,11674,2
13016,3422,2
13016,14944,2
13016,143,2
13016,3215,2
13016,13774,2
13016,13603,2
13016,7771,2
13016,16888,2
13016,9367,2
13016,13802,2
13016,16356,2
13016,10484,2
13016,6183,2
13016,8622,2
13016,15576,2
13016,11039,2
13016,15336,2
13016,12385,2
13016,8191,2
13016,18676,2
13016,12395,2
13016,8232,2
13016,8051,2
13016,10284,2
13016,2749,2
13016,11650,2
13016,3435,2
13016,13629,2
13016,7288,2
13016,9876,2
13016,2718,2
13016,7167,2
13016,8821,2
13016,5158,2
13016,11096,2
13016,5939,2
13016,14088,2
13016,1709,2
13016,7958,2
13016,7810,2
13016,6369,2
13016,9136,2
13016,9574,2
13016,1613,2
13016,3549,2
13016,11602,2
13016,5435,2
13016,277,2
13016,14215,2
13016,8403,2
13016,17769,2
13016,12943,2
13016,18658,2
13016,10366,2
13016,6580,2
13016,7861,2
13016,8533,2
13016,9637,2
13016,2203,2
13016,16432,2
13016,6458,2
13016,9523,2
13016,3376,2
13016,18605,2
13016,946,2
13016,6760,2
13016,1804,2
13016,6299,2
13016,8564,2
13016,8230,2
13016,16649,2
13016,5739,2
13016,15436,2
13016,6597,2
13016,10977,2
13016,14129,2
13016,9503,2
13016,13559,2
13016,13762,2
13016,7833,2
13016,1800,2
13016,11542,2
13016,3189,2
13016,18604,2
13016,10752,2
13016,403,2
13016,13364,2
13016,10919,2
13016,12626,2
13016,3097,2
13016,17,2
13016,3472,2
13016,13443,2
13016,9912,2
13016,6769,2
13016,13599,2
13016,7949,2
13016,9235,2
13016,11571,2
13016,16949,2
13016,16995,2
13016,7930,2
13016,8301,2
13016,16705,2
13016,10069,2
13016,14375,2
13016,14411,2
13016,8044,2
13016,17200,2
13016,7492,2
13016,12174,2
13016,16421,2
13016,14635,2
13016,5127,2
13016,10973,2
13016,1127,2
13016,9358,2
13016,237,2
13016,14744,2
13016,5279,2
13016,7640,2
13016,1204,2
13016,911,2
13016,14039,2
13016,8420,2
13016,6308,2
13016,7034,2
13016,15409,2
13016,12177,2
13016,10854,2
13016,14079,2
13016,12520,2
13016,7800,2
13016,16487,2
13016,14905,2
13016,15710,2
13016,13814,2
13016,7616,2
13016,10660,2
13016,8310,2
13016,5281,2
13016,598,2
13016,7588,2
13016,445,2
13016,5354,2
13016,3084,2
