0,1,2
8692,7217,2
8692,310,2
8692,6002,2
8692,16965,2
8692,1145,2
8692,3594,2
8692,2650,2
8692,8816,2
8692,14228,2
8692,15719,2
8692,5897,2
8692,14085,2
8692,15148,2
8692,7788,2
8692,12843,2
8692,17263,2
8692,12384,2
8692,319,2
8692,1715,2
8692,2036,2
8692,12292,2
8692,6801,2
8692,18020,2
8692,8160,2
8692,7501,2
8692,11470,2
8692,6151,2
8692,17070,2
8692,13732,2
8692,5087,2
8692,10104,2
8692,13755,2
8692,5185,2
8692,4104,2
8692,17733,2
8692,8273,2
8692,853,2
8692,2155,2
8692,2,2
8692,13113,2
8692,7584,2
8692,10289,2
8692,3445,2
8692,14801,2
8692,6646,2
8692,11969,2
8692,1157,2
8692,7688,2
8692,16214,2
8692,8251,2
8692,14613,2
8692,13797,2
8692,9403,2
8692,4509,2
8692,5083,2
8692,18698,2
8692,10236,2
8692,16164,2
8692,13106,2
8692,16818,2
8692,5188,2
8692,5542,2
8692,7478,2
8692,3766,2
8692,3101,2
8692,8246,2
8692,8346,2
8692,7903,2
8692,14901,2
8692,3191,2
8692,13655,2
8692,3470,2
8692,1394,2
8692,4082,2
8692,8319,2
8692,18344,2
8692,15415,2
8692,6351,2
8692,4514,2
8692,16870,2
8692,1043,2
8692,6808,2
8692,10718,2
8692,2790,2
8692,9355,2
8692,395,2
8692,2119,2
8692,6434,2
8692,1180,2
8692,8130,2
8692,1672,2
8692,16800,2
8692,13600,2
8692,10117,2
8692,2307,2
8692,7533,2
8692,11472,2
8692,12086,2
8692,10499,2
8692,15550,2
8692,957,2
8692,3643,2
8692,15414,2
8692,4755,2
8692,18523,2
8692,17503,2
8692,14939,2
8692,16605,2
8692,454,2
8692,5468,2
8692,18033,2
8692,7955,2
8692,6759,2
8692,17295,2
8692,5186,2
8692,5885,2
8692,4286,2
8692,12064,2
8692,17478,2
8692,14323,2
8692,12765,2
8692,13700,2
8692,122,2
8692,8977,2
8692,16936,2
8692,6885,2
8692,5111,2
8692,13818,2
8692,8422,2
8692,10816,2
8692,1205,2
8692,11611,2
8692,14398,2
8692,14932,2
8692,5346,2
8692,7306,2
8692,10909,2
8692,16555,2
8692,8078,2
8692,18402,2
8692,6928,2
8692,4006,2
8692,1635,2
8692,7896,2
8692,15424,2
8692,2217,2
8692,3499,2
8692,5132,2
8692,16519,2
8692,4662,2
8692,15966,2
8692,5200,2
8692,10441,2
8692,3413,2
8692,15063,2
8692,14168,2
8692,994,2
8692,12682,2
8692,17661,2
8692,12716,2
8692,6184,2
8692,1469,2
8692,17870,2
8692,12494,2
8692,1668,2
8692,16025,2
8692,1072,2
8692,16219,2
8692,5455,2
8692,14966,2
8692,13968,2
8692,8707,2
8692,17008,2
8692,3746,2
8692,6141,2
8692,105,2
8692,14187,2
8692,14812,2
8692,11546,2
8692,7483,2
8692,5327,2
8692,17662,2
8692,15708,2
8692,7504,2
8692,18520,2
8692,15648,2
8692,14989,2
8692,15321,2
8692,11047,2
8692,18718,2
8692,15828,2
8692,4242,2
8692,13193,2
8692,11731,2
8692,846,2
8692,8,2
8692,622,2
8692,12409,2
8692,4171,2
8692,11545,2
8692,13229,2
8692,8673,2
8692,7586,2
8692,2809,2
8692,8008,2
8692,231,2
8692,3661,2
8692,6747,2
8692,16125,2
8692,3660,2
8692,173,2
8692,8474,2
8692,14304,2
8692,12008,2
8692,13640,2
8692,16414,2
8692,7814,2
8692,1240,2
8692,16328,2
8692,8299,2
8692,6960,2
8692,5573,2
8692,9613,2
8692,14674,2
8692,16427,2
8692,14290,2
8692,12472,2
8692,1312,2
8692,10987,2
8692,16895,2
8692,1105,2
8692,5918,2
8692,2819,2
8692,15717,2
8692,3256,2
8692,10918,2
8692,3209,2
8692,11344,2
8692,18327,2
8692,1548,2
8692,8560,2
8692,575,2
8692,1866,2
8692,9065,2
8692,6098,2
8692,14990,2
8692,3676,2
8692,14825,2
8692,16672,2
8692,11213,2
8692,6064,2
8692,15858,2
8692,17783,2
8692,10369,2
8692,1122,2
8692,2420,2
8692,16278,2
8692,10254,2
8692,7579,2
8692,12742,2
8692,5443,2
8692,222,2
8692,9886,2
8692,4500,2
8692,13998,2
8692,5357,2
8692,3404,2
8692,13411,2
8692,505,2
8692,17991,2
8692,1194,2
8692,14868,2
8692,13761,2
8692,15603,2
8692,16950,2
8692,17506,2
8692,7257,2
8692,8028,2
8692,10540,2
8692,2125,2
8692,3527,2
8692,6198,2
8692,9608,2
8692,8567,2
8692,5610,2
8692,15864,2
8692,668,2
8692,4841,2
8692,15413,2
8692,9568,2
8692,11841,2
8692,4689,2
8692,14167,2
8692,1712,2
8692,13796,2
8692,7985,2
8692,14870,2
8692,1047,2
8692,13637,2
8692,17472,2
8692,2812,2
8692,9303,2
8692,10345,2
8692,314,2
8692,8793,2
8692,14515,2
8692,6552,2
8692,6310,2
8692,9445,2
8692,6628,2
8692,5863,2
8692,4612,2
8692,16174,2
8692,7829,2
8692,2946,2
8692,9284,2
8692,14365,2
8692,13214,2
8692,18527,2
8692,13608,2
8692,1014,2
8692,6122,2
8692,6367,2
8692,15687,2
8692,7275,2
8692,1699,2
8692,3343,2
8692,2744,2
8692,4107,2
8692,524,2
8692,2207,2
8692,7724,2
8692,125,2
8692,16877,2
8692,16619,2
8692,15094,2
8692,13960,2
8692,6323,2
8692,4840,2
8692,2480,2
8692,7595,2
8692,6007,2
8692,935,2
8692,9297,2
8692,9905,2
8692,7253,2
8692,9063,2
8692,18690,2
8692,9533,2
8692,667,2
8692,8829,2
8692,1549,2
8692,11417,2
8692,7299,2
8692,14560,2
8692,16266,2
8692,6897,2
8692,14804,2
8692,2597,2
8692,369,2
8692,14266,2
8692,14927,2
8692,12641,2
8692,8179,2
8692,17660,2
8692,10673,2
8692,7128,2
8692,4414,2
8692,1495,2
8692,18446,2
8692,4518,2
8692,2286,2
8692,4804,2
8692,7606,2
8692,11182,2
8692,3022,2
8692,10042,2
8692,1178,2
8692,9627,2
8692,7734,2
8692,1155,2
8692,11995,2
8692,18483,2
8692,3673,2
8692,3667,2
8692,15715,2
8692,18337,2
8692,4331,2
8692,10357,2
8692,15556,2
8692,13378,2
8692,8621,2
8692,14899,2
8692,13377,2
8692,7546,2
8692,1229,2
8692,18312,2
8692,2449,2
8692,4387,2
8692,5924,2
8692,9322,2
8692,15151,2
8692,12398,2
8692,4416,2
8692,11508,2
8692,2479,2
8692,12275,2
8692,13609,2
8692,3974,2
8692,3557,2
8692,2623,2
8692,18029,2
8692,15882,2
8692,14754,2
8692,1199,2
8692,16380,2
8692,573,2
8692,3970,2
8692,3610,2
8692,6290,2
8692,13532,2
8692,1356,2
8692,10510,2
8692,15362,2
8692,7266,2
8692,7278,2
8692,6483,2
8692,13186,2
8692,16162,2
8692,3133,2
8692,3258,2
8692,5054,2
8692,10672,2
8692,12178,2
8692,3881,2
8692,417,2
8692,16020,2
8692,5959,2
8692,10611,2
8692,18065,2
8692,1360,2
8692,9662,2
8692,4752,2
8692,18547,2
8692,9840,2
8692,4152,2
8692,13148,2
8692,10558,2
8692,1175,2
8692,15088,2
8692,9185,2
8692,7145,2
8692,6722,2
8692,18157,2
8692,8315,2
8692,4854,2
8692,13739,2
8692,11005,2
8692,11918,2
8692,8959,2
8692,209,2
8692,800,2
8692,13556,2
8692,2330,2
8692,15171,2
8692,17292,2
8692,8467,2
8692,3235,2
8692,17629,2
8692,5333,2
8692,9803,2
8692,11370,2
8692,17013,2
8692,13744,2
8692,9255,2
8692,1065,2
8692,16173,2
8692,3659,2
8692,10302,2
8692,3163,2
8692,17095,2
8692,6575,2
8692,17010,2
8692,9391,2
8692,13072,2
8692,10079,2
8692,514,2
8692,7477,2
8692,13475,2
8692,11706,2
8692,1916,2
8692,18529,2
8692,11753,2
8692,1717,2
8692,15103,2
8692,16937,2
8692,15382,2
8692,13293,2
8692,10127,2
8692,1021,2
8692,15781,2
8692,4213,2
8692,12331,2
8692,11631,2
8692,12158,2
8692,7725,2
8692,12656,2
8692,7285,2
8692,11246,2
8692,12000,2
8692,10741,2
8692,732,2
8692,2377,2
8692,16196,2
8692,13486,2
8692,11827,2
8692,13562,2
8692,17444,2
8692,12237,2
8692,17401,2
8692,17901,2
8692,12128,2
8692,12201,2
8692,13746,2
8692,7319,2
8692,13360,2
8692,10314,2
8692,9298,2
8692,529,2
8692,16493,2
8692,738,2
8692,16163,2
8692,14363,2
8692,16073,2
8692,3824,2
8692,16876,2
8692,16856,2
8692,7012,2
8692,6004,2
8692,5177,2
8692,7617,2
8692,147,2
8692,6946,2
8692,14337,2
8692,13428,2
8692,6637,2
8692,10898,2
8692,5732,2
8692,13109,2
8692,15866,2
8692,2818,2
8692,6746,2
8692,7727,2
8692,1971,2
8692,12881,2
8692,16151,2
8692,9949,2
8692,9190,2
8692,9719,2
8692,11660,2
8692,577,2
8692,13712,2
8692,17752,2
8692,13146,2
8692,5986,2
8692,13721,2
8692,1880,2
8692,12574,2
8692,1342,2
8692,9695,2
8692,16961,2
8692,6426,2
8692,6863,2
8692,5511,2
8692,8773,2
8692,4660,2
8692,1640,2
8692,1498,2
8692,3202,2
8692,10949,2
8692,7790,2
8692,2807,2
8692,16924,2
8692,16812,2
8692,349,2
8692,13634,2
8692,4990,2
8692,1183,2
8692,5893,2
8692,3482,2
8692,3126,2
8692,18598,2
8692,5470,2
8692,1211,2
8692,5523,2
8692,11491,2
8692,6415,2
8692,5694,2
8692,1309,2
8692,17060,2
8692,17908,2
8692,7381,2
8692,10912,2
8692,5662,2
8692,6973,2
8692,16399,2
8692,5637,2
8692,12248,2
8692,3397,2
8692,6360,2
8692,5760,2
8692,11772,2
8692,9917,2
8692,11992,2
8692,2049,2
8692,9752,2
8692,13554,2
8692,17025,2
8692,8830,2
8692,13543,2
8692,4048,2
8692,7179,2
8692,5673,2
8692,13624,2
8692,4454,2
8692,6139,2
8692,8452,2
8692,11777,2
8692,17040,2
8692,18453,2
8692,8878,2
8692,15837,2
8692,8796,2
8692,117,2
8692,8207,2
8692,3080,2
8692,18249,2
8692,5519,2
8692,7763,2
8692,5080,2
8692,2143,2
8692,16227,2
8692,190,2
8692,5258,2
8692,2906,2
8692,8646,2
8692,13730,2
8692,3345,2
8692,17962,2
8692,16930,2
8692,4885,2
8692,17286,2
8692,3631,2
8692,116,2
8692,11090,2
8692,17374,2
8692,5995,2
8692,1579,2
8692,18305,2
8692,15601,2
8692,14692,2
8692,11714,2
8692,16490,2
8692,11372,2
8692,707,2
8692,13366,2
8692,10172,2
8692,40,2
8692,2176,2
8692,9814,2
8692,17942,2
8692,5153,2
8692,61,2
8692,11584,2
8692,5828,2
8692,16917,2
8692,13418,2
8692,8309,2
8692,14919,2
8692,15629,2
8692,16646,2
8692,11095,2
8692,7097,2
8692,10459,2
8692,2633,2
8692,12815,2
8692,7130,2
8692,14057,2
8692,1780,2
8692,1022,2
8692,7962,2
8692,10594,2
8692,8512,2
8692,12636,2
8692,834,2
8692,10102,2
8692,5138,2
8692,17064,2
8692,10661,2
8692,8395,2
8692,8629,2
8692,7564,2
8692,7789,2
8692,18030,2
8692,4318,2
8692,17809,2
8692,11625,2
8692,11858,2
8692,11428,2
8692,1082,2
8692,12859,2
8692,11817,2
8692,1435,2
8692,9458,2
8692,13465,2
8692,2496,2
8692,8969,2
8692,8379,2
8692,10059,2
8692,5717,2
8692,5018,2
8692,959,2
8692,12625,2
8692,3006,2
8692,18540,2
8692,2238,2
8692,7551,2
8692,13134,2
8692,10538,2
8692,867,2
8692,17552,2
8692,18623,2
8692,9744,2
8692,5487,2
8692,7544,2
8692,1496,2
8692,1158,2
8692,6125,2
8692,8987,2
8692,5098,2
8692,6626,2
8692,11554,2
8692,6463,2
8692,10519,2
8692,11669,2
8692,14171,2
8692,9945,2
8692,11695,2
8692,712,2
8692,6116,2
8692,10108,2
8692,16384,2
8692,5522,2
8692,11656,2
8692,14289,2
8692,10989,2
8692,13594,2
8692,14535,2
8692,8748,2
8692,17559,2
8692,225,2
8692,15341,2
8692,8554,2
8692,3501,2
8692,7838,2
8692,18201,2
8692,3471,2
8692,18229,2
8692,15079,2
8692,11567,2
8692,14717,2
8692,8094,2
8692,5425,2
8692,15736,2
8692,16301,2
8692,12485,2
8692,114,2
8692,12569,2
8692,1336,2
8692,12213,2
8692,14547,2
8692,1381,2
8692,5415,2
8692,6443,2
8692,14096,2
8692,17682,2
8692,3532,2
8692,11733,2
8692,15671,2
8692,3914,2
8692,18643,2
8692,4487,2
8692,6153,2
8692,14797,2
8692,12916,2
8692,10191,2
8692,17556,2
8692,5539,2
8692,11626,2
8692,11595,2
8692,10705,2
8692,854,2
8692,14200,2
8692,12290,2
8692,17115,2
8692,14072,2
8692,14315,2
8692,1144,2
8692,4813,2
8692,3723,2
8692,2312,2
8692,14906,2
8692,9647,2
8692,8108,2
8692,4647,2
8692,16908,2
8692,2983,2
8692,6413,2
8692,15696,2
8692,5881,2
8692,5496,2
8692,15593,2
8692,3238,2
8692,9630,2
8692,12721,2
8692,11174,2
8692,14399,2
8692,7822,2
8692,18013,2
8692,18175,2
8692,460,2
8692,7001,2
8692,10984,2
8692,15776,2
8692,16622,2
8692,15953,2
8692,15769,2
8692,17298,2
8692,18341,2
8692,3665,2
8692,12893,2
8692,16104,2
8692,14196,2
8692,17122,2
8692,16714,2
8692,5331,2
8692,532,2
8692,755,2
8692,5647,2
8692,8661,2
8692,18360,2
8692,9923,2
8692,15645,2
8692,18350,2
8692,1504,2
8692,16898,2
8692,10895,2
8692,7269,2
8692,14817,2
8692,5513,2
8692,47,2
8692,12619,2
8692,12214,2
8692,18313,2
8692,8377,2
8692,8755,2
8692,8142,2
8692,7541,2
8692,14018,2
8692,3780,2
8692,14420,2
8692,11551,2
8692,568,2
8692,14933,2
8692,8642,2
8692,5659,2
8692,4089,2
8692,137,2
8692,10857,2
8692,4768,2
8692,18692,2
8692,13417,2
8692,15310,2
8692,1074,2
8692,3395,2
8692,11619,2
8692,6721,2
8692,6761,2
8692,4602,2
8692,8240,2
8692,14123,2
8692,15329,2
8692,3507,2
8692,2842,2
8692,11520,2
8692,12293,2
8692,15919,2
8692,15117,2
8692,7959,2
8692,12705,2
8692,9067,2
8692,6166,2
8692,8753,2
8692,12680,2
8692,748,2
8692,5483,2
8692,7239,2
8692,16269,2
8692,16242,2
8692,13034,2
8692,1932,2
8692,188,2
8692,11357,2
8692,10040,2
8692,8332,2
8692,16912,2
8692,12851,2
8692,6569,2
8692,11922,2
8692,9739,2
8692,5027,2
8692,9236,2
8692,6560,2
8692,16229,2
8692,10858,2
8692,5203,2
8692,12879,2
8692,402,2
8692,9488,2
8692,5895,2
8692,1067,2
8692,6564,2
8692,4569,2
8692,272,2
8692,6338,2
8692,17476,2
8692,18412,2
8692,4701,2
8692,6154,2
8692,10426,2
8692,10371,2
8692,6300,2
8692,8601,2
8692,8465,2
8692,14502,2
8692,10606,2
8692,10767,2
8692,18197,2
8692,10957,2
8692,12821,2
8692,8569,2
8692,2037,2
8692,16353,2
8692,8588,2
8692,12062,2
8692,4816,2
8692,2455,2
8692,14067,2
8692,7928,2
8692,3588,2
8692,13239,2
8692,14025,2
8692,4131,2
8692,15899,2
8692,17411,2
8692,13184,2
8692,17318,2
8692,7604,2
8692,12917,2
8692,9605,2
8692,9436,2
8692,5218,2
8692,16907,2
8692,18443,2
8692,8976,2
8692,14227,2
8692,18677,2
8692,12543,2
8692,179,2
8692,18124,2
8692,11082,2
8692,12052,2
8692,12722,2
8692,11763,2
8692,7046,2
8692,14718,2
8692,16160,2
8692,9157,2
8692,14789,2
8692,5518,2
8692,12197,2
8692,5685,2
8692,12346,2
8692,3495,2
8692,5030,2
8692,335,2
8692,2642,2
8692,9768,2
8692,14516,2
8692,10665,2
8692,13787,2
8692,9601,2
8692,11050,2
8692,813,2
8692,10057,2
8692,7920,2
8692,6865,2
8692,16245,2
8692,8820,2
8692,4262,2
8692,11682,2
8692,14771,2
8692,10597,2
8692,5813,2
8692,4112,2
8692,12995,2
8692,11475,2
8692,1278,2
8692,6227,2
8692,9309,2
8692,17791,2
8692,5769,2
8692,7964,2
8692,14646,2
8692,2773,2
8692,14532,2
8692,3487,2
8692,1203,2
8692,7919,2
8692,6428,2
8692,9549,2
8692,15426,2
8692,15786,2
8692,1241,2
8692,2995,2
8692,14125,2
8692,4492,2
8692,17508,2
8692,17147,2
8692,15115,2
8692,6795,2
8692,12854,2
8692,16395,2
8692,3734,2
8692,2586,2
8692,1008,2
8692,12638,2
8692,1525,2
8692,10965,2
8692,17490,2
8692,461,2
8692,9430,2
8692,8963,2
8692,10819,2
8692,14976,2
8692,1051,2
8692,1544,2
8692,9489,2
8692,2301,2
8692,526,2
8692,13025,2
8692,12560,2
8692,17644,2
8692,2170,2
8692,1645,2
8692,10351,2
8692,11305,2
8692,11371,2
8692,12424,2
8692,8226,2
8692,12429,2
8692,14286,2
8692,5294,2
8692,10614,2
8692,10772,2
8692,15308,2
8692,3783,2
8692,16840,2
8692,5601,2
8692,6399,2
8692,8323,2
8692,17166,2
8692,15497,2
8692,10004,2
8692,14698,2
8692,6884,2
8692,5076,2
8692,18205,2
8692,1430,2
8692,9392,2
8692,8631,2
8692,3085,2
8692,14437,2
8692,11743,2
8692,15867,2
8692,9651,2
8692,10028,2
8692,13528,2
8692,17817,2
8692,10822,2
8692,11926,2
8692,11791,2
8692,13758,2
8692,13512,2
8692,5485,2
8692,2360,2
8692,15793,2
8692,762,2
8692,14800,2
8692,5860,2
8692,3205,2
8692,5071,2
8692,5617,2
8692,7848,2
8692,6582,2
8692,8333,2
8692,331,2
8692,7680,2
8692,13529,2
8692,1106,2
8692,8200,2
8692,9573,2
8692,16885,2
8692,823,2
8692,10691,2
8692,7250,2
8692,10048,2
8692,5100,2
8692,14637,2
8692,5492,2
8692,12187,2
8692,9668,2
8692,14441,2
8692,14879,2
8692,1472,2
8692,16213,2
8692,11137,2
8692,9184,2
8692,3512,2
8692,6194,2
8692,16731,2
8692,3088,2
8692,18608,2
8692,12882,2
8692,9665,2
8692,17359,2
8692,10281,2
8692,338,2
8692,7913,2
8692,15879,2
8692,5366,2
8692,14876,2
8692,10883,2
8692,8861,2
8692,3967,2
8692,13780,2
8692,10656,2
8692,5055,2
8692,17489,2
8692,11853,2
8692,1247,2
8692,3998,2
8692,5551,2
8692,8116,2
8692,11819,2
8692,6912,2
8692,10475,2
8692,16648,2
8692,12167,2
8692,14032,2
8692,16392,2
8692,2599,2
8692,4550,2
8692,9754,2
8692,8954,2
8692,17867,2
8692,10687,2
8692,141,2
8692,7952,2
8692,13149,2
8692,9935,2
8692,18089,2
8692,12986,2
8692,10194,2
8692,10116,2
8692,6341,2
8692,17360,2
8692,8324,2
8692,13724,2
8692,3069,2
8692,1601,2
8692,14824,2
8692,10808,2
8692,6798,2
8692,13717,2
8692,15009,2
8692,5597,2
8692,2781,2
8692,7950,2
8692,9841,2
8692,154,2
8692,3054,2
8692,8032,2
8692,4212,2
8692,886,2
8692,16809,2
8692,13653,2
8692,8576,2
8692,17909,2
8692,9315,2
8692,5913,2
8692,12063,2
8692,6545,2
8692,9544,2
8692,10891,2
8692,7432,2
8692,8754,2
8692,348,2
8692,10352,2
8692,394,2
8692,17530,2
8692,7509,2
8692,16386,2
8692,110,2
8692,4523,2
8692,1690,2
8692,18498,2
8692,17314,2
8692,5187,2
8692,452,2
8692,4858,2
8692,695,2
8692,17394,2
8692,6732,2
8692,4028,2
8692,16210,2
8692,7255,2
8692,2992,2
8692,16225,2
8692,7088,2
8692,1349,2
8692,3511,2
8692,14837,2
8692,3149,2
8692,14283,2
8692,18110,2
8692,13174,2
8692,17092,2
8692,5752,2
8692,13835,2
8692,14186,2
8692,8550,2
8692,15570,2
8692,4817,2
8692,3558,2
8692,10405,2
8692,18384,2
8692,14740,2
8692,4505,2
8692,15889,2
8692,13020,2
8692,16469,2
8692,16495,2
8692,13752,2
8692,5791,2
8692,16723,2
8692,12455,2
8692,8531,2
8692,5450,2
8692,15333,2
8692,4484,2
8692,11757,2
8692,16398,2
8692,3192,2
8692,3952,2
8692,6179,2
8692,12665,2
8692,7990,2
8692,2059,2
8692,17860,2
8692,13216,2
8692,92,2
8692,16030,2
8692,11889,2
8692,1599,2
8692,1107,2
8692,14276,2
8692,9666,2
8692,14031,2
8692,14967,2
8692,4951,2
8692,1580,2
8692,13611,2
8692,7143,2
8692,5970,2
8692,5056,2
8692,1387,2
8692,9276,2
8692,1918,2
8692,13090,2
8692,14318,2
8692,18203,2
8692,3255,2
8692,88,2
8692,9290,2
8692,5136,2
8692,3709,2
8692,11885,2
8692,14197,2
8692,17488,2
8692,4893,2
8692,7899,2
8692,12433,2
8692,2682,2
8692,10853,2
8692,14426,2
8692,18070,2
8692,8682,2
8692,7694,2
8692,8375,2
8692,5043,2
8692,13770,2
8692,8882,2
8692,5328,2
8692,11734,2
8692,2431,2
8692,18251,2
8692,17756,2
8692,14610,2
8692,16410,2
8692,1789,2
8692,10637,2
8692,9979,2
8692,15666,2
8692,7707,2
8692,11856,2
8692,18537,2
8692,292,2
8692,18302,2
8692,3975,2
8692,7711,2
8692,956,2
8692,17903,2
8692,6052,2
8692,11002,2
8692,15147,2
8692,10359,2
8692,15152,2
8692,339,2
8692,18599,2
8692,9996,2
8692,14572,2
8692,639,2
8692,11044,2
8692,12657,2
8692,1620,2
8692,3414,2
8692,7951,2
8692,6680,2
8692,9844,2
8692,13424,2
8692,9557,2
8692,13534,2
8692,6826,2
8692,16942,2
8692,5816,2
8692,4101,2
8692,4665,2
8692,13051,2
8692,12791,2
8692,17333,2
8692,10075,2
8692,12787,2
8692,5437,2
8692,10453,2
8692,5015,2
8692,7065,2
8692,3752,2
8692,10876,2
8692,4422,2
8692,6005,2
8692,3011,2
8692,3690,2
8692,2346,2
8692,14651,2
8692,3503,2
8692,9472,2
8692,11267,2
8692,7798,2
8692,17416,2
8692,3850,2
8692,18395,2
8692,10677,2
8692,16345,2
8692,18331,2
8692,5545,2
8692,18607,2
8692,8306,2
8692,5005,2
8692,1402,2
8692,4363,2
8692,14058,2
8692,4047,2
8692,14983,2
8692,11814,2
8692,17587,2
8692,14765,2
8692,6203,2
8692,4707,2
8692,13458,2
8692,8342,2
8692,5399,2
8692,10250,2
8692,9422,2
8692,3932,2
8692,11561,2
8692,4308,2
8692,16316,2
8692,2576,2
8692,7597,2
8692,4884,2
8692,17795,2
8692,99,2
8692,14514,2
8692,18500,2
8692,18467,2
8692,9829,2
8692,614,2
8692,8371,2
8692,4700,2
8692,18634,2
8692,18423,2
8692,13300,2
8692,18492,2
8692,11018,2
8692,7441,2
8692,16497,2
8692,1629,2
8692,13941,2
8692,5529,2
8692,14141,2
8692,12397,2
8692,967,2
8692,8734,2
8692,5382,2
8692,3368,2
8692,6532,2
8692,10879,2
8692,14631,2
8692,16464,2
8692,7129,2
8692,12662,2
8692,5377,2
8692,474,2
8692,16082,2
8692,16299,2
8692,1976,2
8692,2240,2
8692,4998,2
8692,10216,2
8692,2795,2
8692,17253,2
8692,219,2
8692,2689,2
8692,6287,2
8692,9471,2
8692,10886,2
8692,3713,2
8692,8781,2
8692,3689,2
8692,16894,2
8692,11820,2
8692,1607,2
8692,4699,2
8692,16868,2
8692,14947,2
8692,5525,2
8692,5568,2
8692,1080,2
8692,8928,2
8692,6598,2
8692,4258,2
8692,11262,2
8692,12640,2
8692,9997,2
8692,11620,2
8692,13244,2
8692,7947,2
8692,16861,2
8692,13789,2
8692,7341,2
8692,16677,2
8692,9615,2
8692,15286,2
8692,18075,2
8692,12405,2
8692,3787,2
8692,1871,2
8692,805,2
8692,1589,2
8692,6160,2
8692,81,2
8692,3893,2
8692,7783,2
8692,14995,2
8692,9883,2
8692,5887,2
8692,181,2
8692,15291,2
8692,18487,2
8692,14893,2
8692,10653,2
8692,6521,2
8692,18304,2
8692,9757,2
8692,1431,2
8692,18082,2
8692,6541,2
8692,8956,2
8692,15427,2
8692,4496,2
8692,6124,2
8692,427,2
8692,11749,2
8692,8397,2
8692,7419,2
8692,14236,2
8692,6654,2
8692,6161,2
8692,5930,2
8692,9593,2
8692,7965,2
8692,1466,2
8692,9674,2
8692,13263,2
8692,4626,2
8692,6632,2
8692,4623,2
8692,8071,2
8692,4158,2
8692,12147,2
8692,17880,2
8692,13935,2
8692,9697,2
8692,9105,2
8692,15705,2
8692,14376,2
8692,6546,2
8692,2419,2
8692,9469,2
8692,12045,2
8692,13279,2
8692,8784,2
8692,13082,2
8692,5135,2
8692,2245,2
8692,12040,2
8692,9281,2
8692,11105,2
8692,211,2
8692,10234,2
8692,8136,2
8692,16318,2
8692,5216,2
8692,4375,2
8692,2205,2
8692,9735,2
8692,14353,2
8692,5122,2
8692,15166,2
8692,13296,2
8692,5376,2
8692,12379,2
8692,15244,2
8692,9576,2
8692,2512,2
8692,14156,2
8692,8039,2
8692,5143,2
8692,12981,2
8692,7716,2
8692,13911,2
8692,2536,2
8692,983,2
8692,15750,2
8692,15401,2
8692,10552,2
8692,2897,2
8692,10542,2
8692,17786,2
8692,4440,2
8692,14019,2
8692,623,2
8692,4189,2
8692,10115,2
8692,2430,2
8692,2673,2
8692,6316,2
8692,18397,2
8692,18247,2
8692,17940,2
8692,3759,2
8692,15939,2
8692,11886,2
8692,3634,2
8692,7015,2
8692,16696,2
8692,6421,2
8692,13948,2
8692,2069,2
8692,691,2
8692,14344,2
8692,12949,2
8692,12300,2
8692,9364,2
8692,12658,2
8692,2941,2
8692,10141,2
8692,14714,2
8692,13139,2
8692,8894,2
8692,14494,2
8692,3886,2
8692,12006,2
8692,4906,2
8692,13248,2
8692,9889,2
8692,18318,2
8692,17406,2
8692,1732,2
8692,5520,2
8692,2955,2
8692,5215,2
8692,17563,2
8692,5367,2
8692,8023,2
8692,4857,2
8692,1427,2
8692,17588,2
8692,12179,2
8692,3392,2
8692,14849,2
8692,365,2
8692,16817,2
8692,6345,2
8692,7428,2
8692,6765,2
8692,796,2
8692,14381,2
8692,8102,2
8692,4739,2
8692,10709,2
8692,15798,2
8692,17124,2
8692,7105,2
8692,9604,2
8692,17152,2
8692,9438,2
8692,13869,2
8692,15402,2
8692,1988,2
8692,9706,2
8692,16428,2
8692,89,2
8692,15846,2
8692,5202,2
8692,7830,2
8692,18132,2
8692,3177,2
8692,15589,2
8692,186,2
8692,4901,2
8692,8400,2
8692,15590,2
8692,10945,2
8692,786,2
8692,13828,2
8692,14661,2
8692,1832,2
8692,14246,2
8692,15343,2
8692,1574,2
8692,4808,2
8692,14496,2
8692,3656,2
8692,15304,2
8692,637,2
8692,4769,2
8692,15597,2
8692,8349,2
8692,3439,2
8692,17586,2
8692,8603,2
8692,17058,2
8692,14302,2
8692,3545,2
8692,11253,2
8692,6743,2
8692,17068,2
8692,16652,2
8692,8932,2
8692,9986,2
8692,4958,2
8692,6611,2
8692,12408,2
8692,12462,2
8692,7907,2
8692,9543,2
8692,5755,2
8692,18555,2
8692,8868,2
8692,15956,2
8692,1088,2
8692,3196,2
8692,12725,2
8692,11510,2
8692,5892,2
8692,7392,2
8692,16083,2
8692,12829,2
8692,6032,2
8692,6178,2
8692,14446,2
8692,13685,2
8692,18159,2
8692,15452,2
8692,12194,2
8692,14115,2
8692,10878,2
8692,12591,2
8692,13342,2
8692,7094,2
8692,7496,2
8692,9634,2
8692,7705,2
8692,6966,2
8692,13994,2
8692,6215,2
8692,18288,2
8692,18597,2
8692,1419,2
8692,9372,2
8692,9981,2
8692,17251,2
8692,12095,2
8692,17481,2
8692,6266,2
8692,14742,2
8692,4890,2
8692,10954,2
8692,2279,2
8692,14248,2
8692,14996,2
8692,5347,2
8692,14239,2
8692,8147,2
8692,753,2
8692,5311,2
8692,16252,2
8692,7195,2
8692,6950,2
8692,11928,2
